77.00 88.00 0.381081
77.00 89.00 0.372501
77.00 90.00 0.363631
77.00 91.00 0.354481
77.00 92.00 0.345071
77.00 93.00 0.335411
77.00 94.00 0.325511
77.00 95.00 0.315411
77.00 96.00 0.305101
77.00 97.00 0.294621
77.00 98.00 0.283981
77.00 99.00 0.273211
77.00 100.00 0.262321
77.00 101.00 0.251341
77.00 102.00 0.240301
77.00 103.00 0.229221
77.00 104.00 0.218121
77.00 105.00 0.207031
77.00 106.00 0.195981
77.00 107.00 0.184991
77.00 108.00 0.174091
77.00 109.00 0.163311
77.00 110.00 0.152661
77.00 111.00 0.142191
77.00 112.00 0.131911
77.00 113.00 0.121861
77.00 114.00 0.112051
77.00 115.00 0.102511
77.00 116.00 0.093281
77.00 117.00 0.084361
77.00 118.00 0.075791
77.00 119.00 0.067591
77.00 120.00 0.059781
77.00 121.00 0.052391
77.00 122.00 0.045421
77.00 123.00 0.038901
77.00 124.00 0.032851
77.00 125.00 0.027291
77.00 126.00 0.022221
77.00 127.00 0.017671
77.00 128.00 0.013641
77.00 129.00 0.010161
77.00 130.00 0.007221
77.00 131.00 0.004841
77.00 132.00 0.003021
77.00 133.00 0.001771
77.00 134.00 0.001101
77.00 135.00 0.001011
77.00 136.00 0.001491
77.00 137.00 0.002561
77.00 138.00 0.004211
77.00 139.00 0.006451
77.00 140.00 0.009251
77.00 141.00 0.012641
77.00 142.00 0.016591
77.00 143.00 0.021101
77.00 144.00 0.026171
77.00 145.00 0.031791
77.00 146.00 0.037941
77.00 147.00 0.044621
77.00 148.00 0.051831
77.00 149.00 0.059531
77.00 150.00 0.067741
77.00 151.00 0.076421
77.00 152.00 0.085581
77.00 153.00 0.095191
77.00 154.00 0.105241
77.00 155.00 0.115721
77.00 156.00 0.126601
77.00 157.00 0.137891
77.00 158.00 0.149551
77.00 159.00 0.161581
77.00 160.00 0.173951
77.00 161.00 0.186661
77.00 162.00 0.199671
77.00 163.00 0.212991
77.00 164.00 0.226581
77.00 165.00 0.240441
77.00 166.00 0.254541
77.00 167.00 0.268871
77.00 168.00 0.283411
77.00 169.00 0.298141
77.00 170.00 0.313051
77.00 171.00 0.328121
77.00 172.00 0.343321
77.00 173.00 0.358651
77.00 174.00 0.374091
77.00 175.00 0.389611
77.00 176.00 0.405191
77.00 177.00 0.420841
77.00 178.00 0.436511
77.00 179.00 0.452201
77.00 180.00 0.467891
78.00 -180.00 0.479351
78.00 -179.00 0.493791
78.00 -178.00 0.508181
78.00 -177.00 0.522511
78.00 -176.00 0.536771
78.00 -175.00 0.550931
78.00 -174.00 0.564981
78.00 -173.00 0.578901
78.00 -172.00 0.592681
78.00 -171.00 0.606291
78.00 -170.00 0.619731
78.00 -169.00 0.632981
78.00 -168.00 0.646021
78.00 -167.00 0.658821
78.00 -166.00 0.671391
78.00 -165.00 0.683701
78.00 -164.00 0.695731
78.00 -163.00 0.707481
78.00 -162.00 0.718921
78.00 -161.00 0.730041
78.00 -160.00 0.740831
78.00 -159.00 0.751261
78.00 -158.00 0.761341
78.00 -157.00 0.771031
78.00 -156.00 0.780341
78.00 -155.00 0.789241
78.00 -154.00 0.797731
78.00 -153.00 0.805801
78.00 -152.00 0.813421
78.00 -151.00 0.820601
78.00 -150.00 0.827321
78.00 -149.00 0.833571
78.00 -148.00 0.839341
78.00 -147.00 0.844631
78.00 -146.00 0.849431
78.00 -145.00 0.853731
78.00 -144.00 0.857531
78.00 -143.00 0.860821
78.00 -142.00 0.863601
78.00 -141.00 0.865871
78.00 -140.00 0.867621
78.00 -139.00 0.868861
78.00 -138.00 0.869581
78.00 -137.00 0.869781
78.00 -136.00 0.869481
78.00 -135.00 0.868661
78.00 -134.00 0.867341
78.00 -133.00 0.865521
78.00 -132.00 0.863201
78.00 -131.00 0.860391
78.00 -130.00 0.857111
78.00 -129.00 0.853351
78.00 -128.00 0.849141
78.00 -127.00 0.844471
78.00 -126.00 0.839371
78.00 -125.00 0.833841
78.00 -124.00 0.827891
78.00 -123.00 0.821551
78.00 -122.00 0.814821
78.00 -121.00 0.807721
78.00 -120.00 0.800271
78.00 -119.00 0.792471
78.00 -118.00 0.784361
78.00 -117.00 0.775941
78.00 -116.00 0.767231
78.00 -115.00 0.758251
78.00 -114.00 0.749021
78.00 -113.00 0.739561
78.00 -112.00 0.729881
78.00 -111.00 0.720011
78.00 -110.00 0.709951
78.00 -109.00 0.699731
78.00 -108.00 0.689371
78.00 -107.00 0.678891
78.00 -106.00 0.668291
78.00 -105.00 0.657611
78.00 -104.00 0.646851
78.00 -103.00 0.636041
78.00 -102.00 0.625181
78.00 -101.00 0.614301
78.00 -100.00 0.603401
78.00 -99.00 0.592511
78.00 -98.00 0.581641
78.00 -97.00 0.570801
78.00 -96.00 0.560001
78.00 -95.00 0.549261
78.00 -94.00 0.538581
78.00 -93.00 0.527981
78.00 -92.00 0.517471
78.00 -91.00 0.507061
78.00 -90.00 0.496751
78.00 -89.00 0.486551
78.00 -88.00 0.476471
78.00 -87.00 0.466521
78.00 -86.00 0.456701
78.00 -85.00 0.447021
78.00 -84.00 0.437481
78.00 -83.00 0.428081
78.00 -82.00 0.418831
78.00 -81.00 0.409731
78.00 -80.00 0.400791
78.00 -79.00 0.392001
78.00 -78.00 0.383371
78.00 -77.00 0.374891
78.00 -76.00 0.366571
78.00 -75.00 0.358411
78.00 -74.00 0.350401
78.00 -73.00 0.342551
78.00 -72.00 0.334861
78.00 -71.00 0.327311
78.00 -70.00 0.319931
78.00 -69.00 0.312691
78.00 -68.00 0.305601
78.00 -67.00 0.298661
78.00 -66.00 0.291871
78.00 -65.00 0.285221
78.00 -64.00 0.278711
78.00 -63.00 0.272341
78.00 -62.00 0.266121
78.00 -61.00 0.260031
78.00 -60.00 0.254081
78.00 -59.00 0.248261
78.00 -58.00 0.242581
78.00 -57.00 0.237031
78.00 -56.00 0.231611
78.00 -55.00 0.226321
78.00 -54.00 0.221171
78.00 -53.00 0.216151
78.00 -52.00 0.211261
78.00 -51.00 0.206501
78.00 -50.00 0.201881
78.00 -49.00 0.197391
78.00 -48.00 0.193031
78.00 -47.00 0.188811
78.00 -46.00 0.184731
78.00 -45.00 0.180791
78.00 -44.00 0.177001
78.00 -43.00 0.173341
78.00 -42.00 0.169841
78.00 -41.00 0.166481
78.00 -40.00 0.163281
78.00 -39.00 0.160231
78.00 -38.00 0.157351
78.00 -37.00 0.154621
78.00 -36.00 0.152071
78.00 -35.00 0.149681
78.00 -34.00 0.147471
78.00 -33.00 0.145431
78.00 -32.00 0.143571
78.00 -31.00 0.141901
78.00 -30.00 0.140421
78.00 -29.00 0.139131
78.00 -28.00 0.138041
78.00 -27.00 0.137151
78.00 -26.00 0.136451
78.00 -25.00 0.135971
78.00 -24.00 0.135691
78.00 -23.00 0.135621
78.00 -22.00 0.135771
78.00 -21.00 0.136131
78.00 -20.00 0.136701
78.00 -19.00 0.137501
78.00 -18.00 0.138521
78.00 -17.00 0.139761
78.00 -16.00 0.141211
78.00 -15.00 0.142891
78.00 -14.00 0.144791
78.00 -13.00 0.146911
78.00 -12.00 0.149251
78.00 -11.00 0.151811
78.00 -10.00 0.154581
78.00 -9.00 0.157561
78.00 -8.00 0.160751
78.00 -7.00 0.164151
78.00 -6.00 0.167741
78.00 -5.00 0.171541
78.00 -4.00 0.175521
78.00 -3.00 0.179701
78.00 -2.00 0.184051
78.00 -1.00 0.188571
78.00 0.00 0.193271
78.00 1.00 0.198121
78.00 2.00 0.203131
78.00 3.00 0.208291
78.00 4.00 0.213581
78.00 5.00 0.219001
78.00 6.00 0.224541
78.00 7.00 0.230191
78.00 8.00 0.235941
78.00 9.00 0.241791
78.00 10.00 0.247731
78.00 11.00 0.253731
78.00 12.00 0.259811
78.00 13.00 0.265941
78.00 14.00 0.272111
78.00 15.00 0.278321
78.00 16.00 0.284561
78.00 17.00 0.290821
78.00 18.00 0.297091
78.00 19.00 0.303351
78.00 20.00 0.309601
78.00 21.00 0.315841
78.00 22.00 0.322041
78.00 23.00 0.328211
78.00 24.00 0.334341
78.00 25.00 0.340411
78.00 26.00 0.346421
78.00 27.00 0.352361
78.00 28.00 0.358231
78.00 29.00 0.364011
78.00 30.00 0.369701
78.00 31.00 0.375291
78.00 32.00 0.380771
78.00 33.00 0.386151
78.00 34.00 0.391411
78.00 35.00 0.396541
78.00 36.00 0.401551
78.00 37.00 0.406421
78.00 38.00 0.411151
78.00 39.00 0.415741
78.00 40.00 0.420171
78.00 41.00 0.424451
78.00 42.00 0.428571
78.00 43.00 0.432521
78.00 44.00 0.436301
78.00 45.00 0.439901
78.00 46.00 0.443321
78.00 47.00 0.446561
78.00 48.00 0.449611
78.00 49.00 0.452461
78.00 50.00 0.455111
78.00 51.00 0.457561
78.00 52.00 0.459791
78.00 53.00 0.461811
78.00 54.00 0.463611
78.00 55.00 0.465191
78.00 56.00 0.466531
78.00 57.00 0.467641
78.00 58.00 0.468501
78.00 59.00 0.469121
78.00 60.00 0.469491
78.00 61.00 0.469601
78.00 62.00 0.469451
78.00 63.00 0.469041
78.00 64.00 0.468351
78.00 65.00 0.467391
78.00 66.00 0.466151
78.00 67.00 0.464621
78.00 68.00 0.462811
78.00 69.00 0.460701
78.00 70.00 0.458301
78.00 71.00 0.455601
78.00 72.00 0.452601
78.00 73.00 0.449301
78.00 74.00 0.445701
78.00 75.00 0.441791
78.00 76.00 0.437571
78.00 77.00 0.433051
78.00 78.00 0.428231
78.00 79.00 0.423111
78.00 80.00 0.417691
78.00 81.00 0.411971
78.00 82.00 0.405961
78.00 83.00 0.399671
78.00 84.00 0.393091
78.00 85.00 0.386241
78.00 86.00 0.379121
78.00 87.00 0.371751
78.00 88.00 0.364131
78.00 89.00 0.356271
78.00 90.00 0.348191
78.00 91.00 0.339891
78.00 92.00 0.331391
78.00 93.00 0.322701
78.00 94.00 0.313841
78.00 95.00 0.304831
78.00 96.00 0.295671
78.00 97.00 0.286391
78.00 98.00 0.277011
78.00 99.00 0.267541
78.00 100.00 0.258001
78.00 101.00 0.248421
78.00 102.00 0.238811
78.00 103.00 0.229191
78.00 104.00 0.219591
78.00 105.00 0.210031
78.00 106.00 0.200521
78.00 107.00 0.191101
78.00 108.00 0.181771
78.00 109.00 0.172571
78.00 110.00 0.163521
78.00 111.00 0.154641
78.00 112.00 0.145951
78.00 113.00 0.137471
78.00 114.00 0.129221
78.00 115.00 0.121231
78.00 116.00 0.113511
78.00 117.00 0.106091
78.00 118.00 0.098981
78.00 119.00 0.092211
78.00 120.00 0.085781
78.00 121.00 0.079731
78.00 122.00 0.074061
78.00 123.00 0.068791
78.00 124.00 0.063931
78.00 125.00 0.059501
78.00 126.00 0.055521
78.00 127.00 0.051991
78.00 128.00 0.048921
78.00 129.00 0.046331
78.00 130.00 0.044221
78.00 131.00 0.042601
78.00 132.00 0.041481
78.00 133.00 0.040861
78.00 134.00 0.040751
78.00 135.00 0.041151
78.00 136.00 0.042061
78.00 137.00 0.043491
78.00 138.00 0.045431
78.00 139.00 0.047881
78.00 140.00 0.050851
78.00 141.00 0.054321
78.00 142.00 0.058301
78.00 143.00 0.062771
78.00 144.00 0.067741
78.00 145.00 0.073201
78.00 146.00 0.079141
78.00 147.00 0.085551
78.00 148.00 0.092431
78.00 149.00 0.099751
78.00 150.00 0.107531
78.00 151.00 0.115731
78.00 152.00 0.124361
78.00 153.00 0.133401
78.00 154.00 0.142831
78.00 155.00 0.152651
78.00 156.00 0.162841
78.00 157.00 0.173381
78.00 158.00 0.184271
78.00 159.00 0.195491
78.00 160.00 0.207031
78.00 161.00 0.218861
78.00 162.00 0.230971
78.00 163.00 0.243361
78.00 164.00 0.256001
78.00 165.00 0.268871
78.00 166.00 0.281971
78.00 167.00 0.295271
78.00 168.00 0.308761
78.00 169.00 0.322421
78.00 170.00 0.336241
78.00 171.00 0.350191
78.00 172.00 0.364271
78.00 173.00 0.378461
78.00 174.00 0.392741
78.00 175.00 0.407091
78.00 176.00 0.421491
78.00 177.00 0.435941
78.00 178.00 0.450411
78.00 179.00 0.464881
78.00 180.00 0.479351
79.00 -180.00 0.489051
79.00 -179.00 0.502121
79.00 -178.00 0.515131
79.00 -177.00 0.528091
79.00 -176.00 0.540961
79.00 -175.00 0.553741
79.00 -174.00 0.566411
79.00 -173.00 0.578961
79.00 -172.00 0.591361
79.00 -171.00 0.603611
79.00 -170.00 0.615691
79.00 -169.00 0.627591
79.00 -168.00 0.639291
79.00 -167.00 0.650781
79.00 -166.00 0.662041
79.00 -165.00 0.673061
79.00 -164.00 0.683831
79.00 -163.00 0.694331
79.00 -162.00 0.704551
79.00 -161.00 0.714481
79.00 -160.00 0.724101
79.00 -159.00 0.733411
79.00 -158.00 0.742391
79.00 -157.00 0.751031
79.00 -156.00 0.759331
79.00 -155.00 0.767261
79.00 -154.00 0.774821
79.00 -153.00 0.782001
79.00 -152.00 0.788801
79.00 -151.00 0.795201
79.00 -150.00 0.801191
79.00 -149.00 0.806781
79.00 -148.00 0.811951
79.00 -147.00 0.816691
79.00 -146.00 0.821011
79.00 -145.00 0.824901
79.00 -144.00 0.828351
79.00 -143.00 0.831351
79.00 -142.00 0.833921
79.00 -141.00 0.836041
79.00 -140.00 0.837721
79.00 -139.00 0.838961
79.00 -138.00 0.839751
79.00 -137.00 0.840091
79.00 -136.00 0.840001
79.00 -135.00 0.839461
79.00 -134.00 0.838501
79.00 -133.00 0.837101
79.00 -132.00 0.835271
79.00 -131.00 0.833031
79.00 -130.00 0.830371
79.00 -129.00 0.827301
79.00 -128.00 0.823831
79.00 -127.00 0.819981
79.00 -126.00 0.815741
79.00 -125.00 0.811131
79.00 -124.00 0.806151
79.00 -123.00 0.800821
79.00 -122.00 0.795161
79.00 -121.00 0.789161
79.00 -120.00 0.782851
79.00 -119.00 0.776231
79.00 -118.00 0.769331
79.00 -117.00 0.762141
79.00 -116.00 0.754691
79.00 -115.00 0.746991
79.00 -114.00 0.739051
79.00 -113.00 0.730891
79.00 -112.00 0.722521
79.00 -111.00 0.713951
79.00 -110.00 0.705211
79.00 -109.00 0.696301
79.00 -108.00 0.687251
79.00 -107.00 0.678051
79.00 -106.00 0.668741
79.00 -105.00 0.659321
79.00 -104.00 0.649801
79.00 -103.00 0.640211
79.00 -102.00 0.630551
79.00 -101.00 0.620831
79.00 -100.00 0.611081
79.00 -99.00 0.601301
79.00 -98.00 0.591511
79.00 -97.00 0.581721
79.00 -96.00 0.571931
79.00 -95.00 0.562161
79.00 -94.00 0.552431
79.00 -93.00 0.542731
79.00 -92.00 0.533091
79.00 -91.00 0.523501
79.00 -90.00 0.513981
79.00 -89.00 0.504541
79.00 -88.00 0.495191
79.00 -87.00 0.485921
79.00 -86.00 0.476751
79.00 -85.00 0.467691
79.00 -84.00 0.458731
79.00 -83.00 0.449891
79.00 -82.00 0.441171
79.00 -81.00 0.432571
79.00 -80.00 0.424101
79.00 -79.00 0.415751
79.00 -78.00 0.407541
79.00 -77.00 0.399461
79.00 -76.00 0.391521
79.00 -75.00 0.383721
79.00 -74.00 0.376061
79.00 -73.00 0.368541
79.00 -72.00 0.361151
79.00 -71.00 0.353911
79.00 -70.00 0.346811
79.00 -69.00 0.339861
79.00 -68.00 0.333041
79.00 -67.00 0.326361
79.00 -66.00 0.319821
79.00 -65.00 0.313421
79.00 -64.00 0.307161
79.00 -63.00 0.301041
79.00 -62.00 0.295051
79.00 -61.00 0.289201
79.00 -60.00 0.283481
79.00 -59.00 0.277891
79.00 -58.00 0.272441
79.00 -57.00 0.267121
79.00 -56.00 0.261931
79.00 -55.00 0.256881
79.00 -54.00 0.251951
79.00 -53.00 0.247161
79.00 -52.00 0.242491
79.00 -51.00 0.237961
79.00 -50.00 0.233551
79.00 -49.00 0.229281
79.00 -48.00 0.225141
79.00 -47.00 0.221141
79.00 -46.00 0.217271
79.00 -45.00 0.213531
79.00 -44.00 0.209931
79.00 -43.00 0.206471
79.00 -42.00 0.203161
79.00 -41.00 0.199981
79.00 -40.00 0.196951
79.00 -39.00 0.194061
79.00 -38.00 0.191331
79.00 -37.00 0.188751
79.00 -36.00 0.186321
79.00 -35.00 0.184051
79.00 -34.00 0.181941
79.00 -33.00 0.179991
79.00 -32.00 0.178211
79.00 -31.00 0.176601
79.00 -30.00 0.175161
79.00 -29.00 0.173901
79.00 -28.00 0.172811
79.00 -27.00 0.171901
79.00 -26.00 0.171171
79.00 -25.00 0.170631
79.00 -24.00 0.170271
79.00 -23.00 0.170101
79.00 -22.00 0.170131
79.00 -21.00 0.170341
79.00 -20.00 0.170751
79.00 -19.00 0.171351
79.00 -18.00 0.172141
79.00 -17.00 0.173131
79.00 -16.00 0.174311
79.00 -15.00 0.175691
79.00 -14.00 0.177271
79.00 -13.00 0.179031
79.00 -12.00 0.180991
79.00 -11.00 0.183141
79.00 -10.00 0.185471
79.00 -9.00 0.187991
79.00 -8.00 0.190691
79.00 -7.00 0.193571
79.00 -6.00 0.196631
79.00 -5.00 0.199861
79.00 -4.00 0.203251
79.00 -3.00 0.206811
79.00 -2.00 0.210531
79.00 -1.00 0.214391
79.00 0.00 0.218401
79.00 1.00 0.222561
79.00 2.00 0.226841
79.00 3.00 0.231261
79.00 4.00 0.235791
79.00 5.00 0.240441
79.00 6.00 0.245191
79.00 7.00 0.250041
79.00 8.00 0.254981
79.00 9.00 0.260001
79.00 10.00 0.265101
79.00 11.00 0.270271
79.00 12.00 0.275491
79.00 13.00 0.280761
79.00 14.00 0.286081
79.00 15.00 0.291431
79.00 16.00 0.296801
79.00 17.00 0.302201
79.00 18.00 0.307601
79.00 19.00 0.313001
79.00 20.00 0.318401
79.00 21.00 0.323781
79.00 22.00 0.329131
79.00 23.00 0.334461
79.00 24.00 0.339751
79.00 25.00 0.344991
79.00 26.00 0.350181
79.00 27.00 0.355311
79.00 28.00 0.360371
79.00 29.00 0.365351
79.00 30.00 0.370261
79.00 31.00 0.375081
79.00 32.00 0.379801
79.00 33.00 0.384421
79.00 34.00 0.388941
79.00 35.00 0.393341
79.00 36.00 0.397631
79.00 37.00 0.401791
79.00 38.00 0.405821
79.00 39.00 0.409721
79.00 40.00 0.413471
79.00 41.00 0.417081
79.00 42.00 0.420541
79.00 43.00 0.423851
79.00 44.00 0.426991
79.00 45.00 0.429971
79.00 46.00 0.432781
79.00 47.00 0.435421
79.00 48.00 0.437881
79.00 49.00 0.440151
79.00 50.00 0.442231
79.00 51.00 0.444121
79.00 52.00 0.445821
79.00 53.00 0.447311
79.00 54.00 0.448601
79.00 55.00 0.449681
79.00 56.00 0.450551
79.00 57.00 0.451191
79.00 58.00 0.451621
79.00 59.00 0.451821
79.00 60.00 0.451791
79.00 61.00 0.451531
79.00 62.00 0.451031
79.00 63.00 0.450301
79.00 64.00 0.449321
79.00 65.00 0.448101
79.00 66.00 0.446631
79.00 67.00 0.444901
79.00 68.00 0.442931
79.00 69.00 0.440711
79.00 70.00 0.438231
79.00 71.00 0.435491
79.00 72.00 0.432491
79.00 73.00 0.429241
79.00 74.00 0.425741
79.00 75.00 0.421971
79.00 76.00 0.417961
79.00 77.00 0.413691
79.00 78.00 0.409171
79.00 79.00 0.404401
79.00 80.00 0.399391
79.00 81.00 0.394141
79.00 82.00 0.388651
79.00 83.00 0.382941
79.00 84.00 0.377001
79.00 85.00 0.370851
79.00 86.00 0.364481
79.00 87.00 0.357921
79.00 88.00 0.351161
79.00 89.00 0.344221
79.00 90.00 0.337111
79.00 91.00 0.329841
79.00 92.00 0.322421
79.00 93.00 0.314871
79.00 94.00 0.307181
79.00 95.00 0.299391
79.00 96.00 0.291501
79.00 97.00 0.283531
79.00 98.00 0.275491
79.00 99.00 0.267411
79.00 100.00 0.259281
79.00 101.00 0.251141
79.00 102.00 0.243001
79.00 103.00 0.234871
79.00 104.00 0.226781
79.00 105.00 0.218731
79.00 106.00 0.210761
79.00 107.00 0.202871
79.00 108.00 0.195091
79.00 109.00 0.187441
79.00 110.00 0.179921
79.00 111.00 0.172571
79.00 112.00 0.165391
79.00 113.00 0.158411
79.00 114.00 0.151641
79.00 115.00 0.145101
79.00 116.00 0.138811
79.00 117.00 0.132781
79.00 118.00 0.127041
79.00 119.00 0.121581
79.00 120.00 0.116441
79.00 121.00 0.111621
79.00 122.00 0.107141
79.00 123.00 0.103011
79.00 124.00 0.099241
79.00 125.00 0.095851
79.00 126.00 0.092841
79.00 127.00 0.090231
79.00 128.00 0.088021
79.00 129.00 0.086231
79.00 130.00 0.084851
79.00 131.00 0.083911
79.00 132.00 0.083391
79.00 133.00 0.083311
79.00 134.00 0.083671
79.00 135.00 0.084481
79.00 136.00 0.085731
79.00 137.00 0.087431
79.00 138.00 0.089581
79.00 139.00 0.092171
79.00 140.00 0.095211
79.00 141.00 0.098701
79.00 142.00 0.102621
79.00 143.00 0.106981
79.00 144.00 0.111781
79.00 145.00 0.117001
79.00 146.00 0.122641
79.00 147.00 0.128701
79.00 148.00 0.135161
79.00 149.00 0.142031
79.00 150.00 0.149281
79.00 151.00 0.156921
79.00 152.00 0.164931
79.00 153.00 0.173301
79.00 154.00 0.182021
79.00 155.00 0.191081
79.00 156.00 0.200461
79.00 157.00 0.210171
79.00 158.00 0.220181
79.00 159.00 0.230481
79.00 160.00 0.241051
79.00 161.00 0.251901
79.00 162.00 0.262991
79.00 163.00 0.274321
79.00 164.00 0.285881
79.00 165.00 0.297641
79.00 166.00 0.309601
79.00 167.00 0.321731
79.00 168.00 0.334041
79.00 169.00 0.346491
79.00 170.00 0.359081
79.00 171.00 0.371791
79.00 172.00 0.384601
79.00 173.00 0.397501
79.00 174.00 0.410481
79.00 175.00 0.423521
79.00 176.00 0.436601
79.00 177.00 0.449711
79.00 178.00 0.462831
79.00 179.00 0.475951
79.00 180.00 0.489051
80.00 -180.00 0.496061
80.00 -179.00 0.507641
80.00 -178.00 0.519171
80.00 -177.00 0.530651
80.00 -176.00 0.542051
80.00 -175.00 0.553361
80.00 -174.00 0.564571
80.00 -173.00 0.575661
80.00 -172.00 0.586631
80.00 -171.00 0.597461
80.00 -170.00 0.608131
80.00 -169.00 0.618641
80.00 -168.00 0.628971
80.00 -167.00 0.639111
80.00 -166.00 0.649051
80.00 -165.00 0.658781
80.00 -164.00 0.668281
80.00 -163.00 0.677551
80.00 -162.00 0.686571
80.00 -161.00 0.695331
80.00 -160.00 0.703821
80.00 -159.00 0.712031
80.00 -158.00 0.719961
80.00 -157.00 0.727591
80.00 -156.00 0.734921
80.00 -155.00 0.741931
80.00 -154.00 0.748621
80.00 -153.00 0.754991
80.00 -152.00 0.761011
80.00 -151.00 0.766691
80.00 -150.00 0.772021
80.00 -149.00 0.777001
80.00 -148.00 0.781621
80.00 -147.00 0.785871
80.00 -146.00 0.789751
80.00 -145.00 0.793261
80.00 -144.00 0.796391
80.00 -143.00 0.799151
80.00 -142.00 0.801531
80.00 -141.00 0.803521
80.00 -140.00 0.805131
80.00 -139.00 0.806361
80.00 -138.00 0.807211
80.00 -137.00 0.807681
80.00 -136.00 0.807771
80.00 -135.00 0.807481
80.00 -134.00 0.806811
80.00 -133.00 0.805781
80.00 -132.00 0.804381
80.00 -131.00 0.802621
80.00 -130.00 0.800501
80.00 -129.00 0.798031
80.00 -128.00 0.795211
80.00 -127.00 0.792051
80.00 -126.00 0.788571
80.00 -125.00 0.784761
80.00 -124.00 0.780631
80.00 -123.00 0.776201
80.00 -122.00 0.771471
80.00 -121.00 0.766451
80.00 -120.00 0.761151
80.00 -119.00 0.755581
80.00 -118.00 0.749761
80.00 -117.00 0.743681
80.00 -116.00 0.737371
80.00 -115.00 0.730841
80.00 -114.00 0.724081
80.00 -113.00 0.717131
80.00 -112.00 0.709991
80.00 -111.00 0.702661
80.00 -110.00 0.695171
80.00 -109.00 0.687521
80.00 -108.00 0.679721
80.00 -107.00 0.671801
80.00 -106.00 0.663751
80.00 -105.00 0.655601
80.00 -104.00 0.647351
80.00 -103.00 0.639011
80.00 -102.00 0.630591
80.00 -101.00 0.622121
80.00 -100.00 0.613581
80.00 -99.00 0.605011
80.00 -98.00 0.596411
80.00 -97.00 0.587781
80.00 -96.00 0.579141
80.00 -95.00 0.570501
80.00 -94.00 0.561861
80.00 -93.00 0.553241
80.00 -92.00 0.544641
80.00 -91.00 0.536071
80.00 -90.00 0.527541
80.00 -89.00 0.519061
80.00 -88.00 0.510631
80.00 -87.00 0.502261
80.00 -86.00 0.493961
80.00 -85.00 0.485731
80.00 -84.00 0.477571
80.00 -83.00 0.469501
80.00 -82.00 0.461511
80.00 -81.00 0.453621
80.00 -80.00 0.445821
80.00 -79.00 0.438121
80.00 -78.00 0.430521
80.00 -77.00 0.423021
80.00 -76.00 0.415641
80.00 -75.00 0.408361
80.00 -74.00 0.401191
80.00 -73.00 0.394141
80.00 -72.00 0.387211
80.00 -71.00 0.380391
80.00 -70.00 0.373701
80.00 -69.00 0.367121
80.00 -68.00 0.360661
80.00 -67.00 0.354321
80.00 -66.00 0.348111
80.00 -65.00 0.342021
80.00 -64.00 0.336051
80.00 -63.00 0.330211
80.00 -62.00 0.324491
80.00 -61.00 0.318891
80.00 -60.00 0.313421
80.00 -59.00 0.308071
80.00 -58.00 0.302851
80.00 -57.00 0.297761
80.00 -56.00 0.292791
80.00 -55.00 0.287941
80.00 -54.00 0.283221
80.00 -53.00 0.278631
80.00 -52.00 0.274171
80.00 -51.00 0.269841
80.00 -50.00 0.265631
80.00 -49.00 0.261551
80.00 -48.00 0.257611
80.00 -47.00 0.253791
80.00 -46.00 0.250111
80.00 -45.00 0.246561
80.00 -44.00 0.243141
80.00 -43.00 0.239861
80.00 -42.00 0.236721
80.00 -41.00 0.233721
80.00 -40.00 0.230861
80.00 -39.00 0.228131
80.00 -38.00 0.225561
80.00 -37.00 0.223121
80.00 -36.00 0.220831
80.00 -35.00 0.218701
80.00 -34.00 0.216711
80.00 -33.00 0.214871
80.00 -32.00 0.213181
80.00 -31.00 0.211651
80.00 -30.00 0.210281
80.00 -29.00 0.209071
80.00 -28.00 0.208011
80.00 -27.00 0.207111
80.00 -26.00 0.206381
80.00 -25.00 0.205811
80.00 -24.00 0.205401
80.00 -23.00 0.205161
80.00 -22.00 0.205091
80.00 -21.00 0.205181
80.00 -20.00 0.205441
80.00 -19.00 0.205871
80.00 -18.00 0.206461
80.00 -17.00 0.207221
80.00 -16.00 0.208141
80.00 -15.00 0.209231
80.00 -14.00 0.210491
80.00 -13.00 0.211911
80.00 -12.00 0.213491
80.00 -11.00 0.215231
80.00 -10.00 0.217131
80.00 -9.00 0.219181
80.00 -8.00 0.221391
80.00 -7.00 0.223741
80.00 -6.00 0.226251
80.00 -5.00 0.228901
80.00 -4.00 0.231681
80.00 -3.00 0.234611
80.00 -2.00 0.237661
80.00 -1.00 0.240841
80.00 0.00 0.244151
80.00 1.00 0.247571
80.00 2.00 0.251111
80.00 3.00 0.254751
80.00 4.00 0.258491
80.00 5.00 0.262331
80.00 6.00 0.266261
80.00 7.00 0.270271
80.00 8.00 0.274361
80.00 9.00 0.278521
80.00 10.00 0.282751
80.00 11.00 0.287031
80.00 12.00 0.291361
80.00 13.00 0.295741
80.00 14.00 0.300161
80.00 15.00 0.304601
80.00 16.00 0.309071
80.00 17.00 0.313561
80.00 18.00 0.318051
80.00 19.00 0.322551
80.00 20.00 0.327041
80.00 21.00 0.331521
80.00 22.00 0.335991
80.00 23.00 0.340431
80.00 24.00 0.344841
